ENSG00000155875	-0.4054651081081646
ENSG00000155876	0.2630472174348881
ENSG00000155886	-2.3681311708919166
ENSG00000155890	0.0
ENSG00000155893	-2.0727969989611665
ENSG00000155897	-7.420878261796812
ENSG00000155903	0.1986258593314396
ENSG00000155906	0.9402033103804985
ENSG00000155918	1.7917594692280547
ENSG00000155926	-6.030685260261263
ENSG00000155957	0.07203155291496977
ENSG00000155959	1.3555347315765705
ENSG00000155961	-5.745331477569074
ENSG00000155962	5.098741422296865
ENSG00000155966	-4.556743592082617
ENSG00000155970	-2.887322975046806
ENSG00000155974	-3.4691187288033465
ENSG00000155975	0.4687795318645911
ENSG00000155980	0.6931471805599454
ENSG00000155984	-0.4271670448764091
ENSG00000156006	-5.25227342804663
ENSG00000156009	6.844815479208263
ENSG00000156011	-6.795034408918018
ENSG00000156017	-0.5978037499950055
ENSG00000156026	0.42268482900538373
ENSG00000156030	0.45282571010150185
ENSG00000156042	2.1212154639254734
ENSG00000156049	-5.746629084924784
ENSG00000156050	1.6498323346423112
ENSG00000156052	-0.5207231197650515
ENSG00000156076	-6.9282112875495185
ENSG00000156096	-0.4054651081081646
ENSG00000156097	-1.694595720774407
ENSG00000156103	-10.256571054962539
ENSG00000156110	1.207193922617721
ENSG00000156113	-4.786510869726454
ENSG00000156127	3.258096538021482
ENSG00000156136	0.41845664230270074
ENSG00000156140	1.814546044783361
ENSG00000156150	-2.9444389791664403
ENSG00000156162	0.6420307704712975
ENSG00000156170	1.1150283307160365
ENSG00000156171	0.77218089698429
ENSG00000156172	1.0504476398584153
ENSG00000156194	-1.0986122886681098
ENSG00000156206	7.076372244274978
ENSG00000156218	-3.8048089211209972
ENSG00000156219	-0.1764564373415558
ENSG00000156222	-0.2876820724517808
ENSG00000156232	0.5039879902883868
ENSG00000156234	-1.3862943611198906
ENSG00000156239	1.7234291395749324
ENSG00000156253	2.137697365165831
ENSG00000156256	0.9380727546409773
ENSG00000156261	1.135925431660013
ENSG00000156265	1.6863989535702288
ENSG00000156269	8.13221674973539
ENSG00000156273	1.342303483734078
ENSG00000156282	0.0
ENSG00000156284	0.0
ENSG00000156298	-5.2942914161314825
ENSG00000156299	-6.488010123167102
ENSG00000156304	-0.3579952158725206
ENSG00000156313	-0.8676865969118452
ENSG00000156345	-1.7053196841373826
ENSG00000156374	1.0192880397424622
ENSG00000156381	0.05969154997528392
ENSG00000156384	0.4986126193897569
ENSG00000156395	-6.1463292576688975
ENSG00000156398	0.32316022075779216
ENSG00000156411	0.8622221869061821
ENSG00000156413	0.0
ENSG00000156414	-2.302585092994046
ENSG00000156427	-3.8804176660128147
ENSG00000156453	-4.292775910110764
ENSG00000156463	-4.018632740486405
ENSG00000156466	-3.8066624897703196
ENSG00000156467	-0.23565121940614553
ENSG00000156469	1.0712133144799942
ENSG00000156471	-0.005881099468803441
ENSG00000156475	-4.564937640350214
ENSG00000156486	-1.0986122886681098
ENSG00000156500	1.6979632942549454
ENSG00000156502	1.3023925727393166
ENSG00000156504	0.49886691627724744
ENSG00000156508	0.6811150840942428
ENSG00000156509	-2.8508816481895303
ENSG00000156510	-0.7156200364120036
ENSG00000156515	0.5329377875015489
ENSG00000156521	-1.5946856998651402
ENSG00000156531	0.5909878193959628
ENSG00000156535	-4.851778216029184
ENSG00000156564	-7.00033446027523
ENSG00000156574	-8.831711917821577
ENSG00000156575	1.6094379124341003
ENSG00000156587	-2.0941898992600523
ENSG00000156599	0.011838183714008466
ENSG00000156603	-0.10113184218454307
ENSG00000156639	-1.1564738360920597
ENSG00000156642	-1.9619540899299786
ENSG00000156650	-1.4808614402631282
ENSG00000156671	0.03722305695968231
ENSG00000156675	1.2329763096259239
ENSG00000156687	-11.228717351329948
ENSG00000156689	-4.143134726391533
ENSG00000156697	0.6912017247458593
ENSG00000156709	1.0089062817309706
ENSG00000156711	-1.5836136004675305
ENSG00000156735	-0.47613048535282587
ENSG00000156738	1.6094379124341003
ENSG00000156787	0.9426061227213616
ENSG00000156795	0.41697689836866303
ENSG00000156802	1.6815613456024412
ENSG00000156804	-0.7209267446670209
ENSG00000156831	1.372071445309155
ENSG00000156853	0.12053950172195371
ENSG00000156858	-0.39941059919945765
ENSG00000156860	-0.07190699794589772
ENSG00000156869	1.9634876036657065
ENSG00000156873	0.5668130921883847
ENSG00000156875	-0.1586095257271669
ENSG00000156876	0.2824794090423861
ENSG00000156885	-4.31748811353631
ENSG00000156886	0.0
ENSG00000156920	0.0
ENSG00000156925	-10.0817592530548
ENSG00000156928	0.5686189517602518
ENSG00000156931	1.0658771652037835
ENSG00000156958	2.2164736325014793
ENSG00000156959	-7.404887575616125
ENSG00000156966	-11.348451684819896
ENSG00000156968	-7.399398083331354
ENSG00000156970	0.5495865315621007
ENSG00000156973	-0.5822818618346473
ENSG00000156976	0.8321454174865579
ENSG00000156983	0.3639718760884758
ENSG00000156990	0.43953337209831744
ENSG00000157005	-5.10594547390058
ENSG00000157014	0.9346288738578519
ENSG00000157017	0.719122666963206
ENSG00000157020	1.2286527149067226
ENSG00000157036	0.8593352893585857
ENSG00000157045	-0.19493567088768593
ENSG00000157060	0.0
ENSG00000157064	-9.057305735807121
ENSG00000157077	0.06451338003312124
ENSG00000157087	-5.552959584921617
ENSG00000157093	0.0
ENSG00000157103	-4.700480365792417
ENSG00000157106	1.196915181583277
ENSG00000157107	0.6779762195521393
ENSG00000157110	-10.071555225908764
ENSG00000157111	-3.3648297374912803
ENSG00000157119	0.0
ENSG00000157131	0.0
ENSG00000157150	-6.20859002609663
ENSG00000157168	-5.006180943746875
ENSG00000157181	0.9818770909345442
ENSG00000157184	0.017311895220533557
ENSG00000157191	1.7596965980916721
ENSG00000157193	-0.25383150614725025
ENSG00000157211	0.30538164955118186
ENSG00000157212	0.06767113769168276
ENSG00000157214	-8.429818111931237
ENSG00000157216	-1.370073736959963
ENSG00000157219	0.09531017980432477
ENSG00000157224	-0.3128183661925412
ENSG00000157227	-3.7455338929759785
ENSG00000157240	0.4768740232927211
ENSG00000157259	0.6441726808993984
ENSG00000157303	1.651253574904299
ENSG00000157315	0.8754687373538999
ENSG00000157322	1.4835788752279333
ENSG00000157326	-0.06904251036413012
ENSG00000157330	-3.8918202981106265
ENSG00000157335	2.1580846689989492
ENSG00000157343	-1.2604553141185235
ENSG00000157349	-0.24020298925207406
ENSG00000157350	0.5609111047696427
ENSG00000157353	2.1146379863269447
ENSG00000157358	0.0
ENSG00000157368	-3.8932769626070907
ENSG00000157379	0.8163525444131015
ENSG00000157388	-4.086909583734583
ENSG00000157399	-5.247024072160487
ENSG00000157404	-1.879721860634529
ENSG00000157423	-2.0430738975089606
ENSG00000157426	1.268594833467798
ENSG00000157429	-0.007005282588409045
ENSG00000157445	-6.450470422144176
ENSG00000157450	0.9820318989774872
ENSG00000157456	0.909512344795294
ENSG00000157470	-5.308267697401205
ENSG00000157483	-9.207235557022704
ENSG00000157500	-1.3439752040687463
ENSG00000157502	-5.905361848054571
ENSG00000157510	-5.089493869008576
ENSG00000157514	-0.9874942353874179
ENSG00000157538	0.38377156705521287
ENSG00000157540	0.9519110947375164
ENSG00000157542	-0.9162907318741551
ENSG00000157551	2.436533065503784
ENSG00000157554	-5.999763349922676
ENSG00000157557	-1.0989789247858752
ENSG00000157570	-5.719983853994208
ENSG00000157578	1.9188251600553867
ENSG00000157593	0.579563356548146
ENSG00000157600	1.1764151713332467
ENSG00000157601	-4.1862820575477855
ENSG00000157613	-2.1396514101204547
ENSG00000157617	0.7681203635887037
ENSG00000157625	1.0492056975497839
ENSG00000157637	-0.648549318328012
ENSG00000157653	-0.07342746855481774
ENSG00000157654	-9.962793658433535
ENSG00000157657	-5.795132253244428
ENSG00000157680	-1.3609765531356008
ENSG00000157693	1.0799591037242777
ENSG00000157703	-2.2587824703356527
ENSG00000157734	-1.278918074340183
ENSG00000157741	0.6831438702972932
ENSG00000157764	1.571524909386591
ENSG00000157765	-7.56734567601324
ENSG00000157766	-6.573680166960646
ENSG00000157778	1.2838262715524635
ENSG00000157782	-6.796823718274855
ENSG00000157796	1.1751279544098576
ENSG00000157800	0.20495757322128405
ENSG00000157823	0.38608679396145185
ENSG00000157827	-4.521788577049041
ENSG00000157833	-0.5597243636037224
ENSG00000157837	-1.9182053574324103
ENSG00000157851	-5.077254981437651
ENSG00000157856	0.08701137698962969
ENSG00000157869	1.2439381339650986
ENSG00000157870	-1.1441622068239017
ENSG00000157873	2.760612531193065
ENSG00000157881	1.1131807044964006
ENSG00000157884	-0.6931471805599453
ENSG00000157890	-4.437934266612177
ENSG00000157895	-0.5360774892091467
ENSG00000157911	-0.1564385970152955
ENSG00000157916	0.7198018871390772
ENSG00000157927	0.1398525809237956
ENSG00000157933	-2.1563720004452875
ENSG00000157950	4.930870325627394
ENSG00000157954	0.2365434348920843
ENSG00000157978	1.0103467154906145
ENSG00000157985	-0.23847582333486095
ENSG00000157992	-3.5747686448458937
ENSG00000157999	-0.9007865453381898
ENSG00000158006	0.8097034730651425
ENSG00000158008	-0.8686626828849011
ENSG00000158014	0.24116205681688818
ENSG00000158019	0.4115437481137061
ENSG00000158022	3.3557350075853978
ENSG00000158023	2.257736389631411
ENSG00000158050	-4.157680437393912
ENSG00000158055	-5.37989735354046
ENSG00000158062	1.4687654739392526
ENSG00000158077	2.803360380906535
ENSG00000158079	0.44583756339855185
ENSG00000158089	-7.236819189212686
ENSG00000158092	0.6083872116507738
ENSG00000158104	-1.9095425048844388
ENSG00000158106	-1.3538856999476847
ENSG00000158109	-0.05561798837799792
ENSG00000158113	-1.0388930539664871
ENSG00000158122	0.8190683276384965
ENSG00000158125	-3.9008497048300206
ENSG00000158156	-1.6412300796647905
ENSG00000158158	-0.6252854063958271
ENSG00000158161	1.4194021562683652
ENSG00000158163	-2.740012551805169
ENSG00000158164	-4.4344566701138275
ENSG00000158169	1.049035842061822
ENSG00000158186	-0.6375666763176033
ENSG00000158195	0.6239876610820083
ENSG00000158201	1.9516836732089837
ENSG00000158220	-7.423269892234259
ENSG00000158234	-0.9441995199912316
ENSG00000158246	-4.573079548877223
ENSG00000158258	-3.531693870591524
ENSG00000158270	-7.402451520818244
ENSG00000158286	1.560864753098051
ENSG00000158290	0.5680084662803182
ENSG00000158292	-1.644145281386363
ENSG00000158296	-0.07673544208913263
ENSG00000158301	-1.61112283279902
ENSG00000158315	-5.170483995038151
ENSG00000158321	-9.960812619155398
ENSG00000158352	-8.346404870435956
ENSG00000158373	3.2345594207032384
ENSG00000158402	1.2187382986927489
ENSG00000158406	3.1375915687909677
ENSG00000158411	-0.565965015614081
ENSG00000158417	-1.9049452315778925
ENSG00000158423	-0.9634375102998574
ENSG00000158428	0.11778303565638382
ENSG00000158435	0.5534174209830827
ENSG00000158445	-5.955837369464831
ENSG00000158457	-2.5916046004452387
ENSG00000158458	-2.5314266654228934
ENSG00000158467	0.18341505061532715
ENSG00000158470	-0.6584593227090121
ENSG00000158473	-4.454347296253507
ENSG00000158477	0.0
ENSG00000158480	-0.39460561176152353
ENSG00000158481	-4.007333185232471
ENSG00000158483	-0.23312988511962374
ENSG00000158485	0.0
ENSG00000158486	-0.45547552868282626
ENSG00000158488	0.0
ENSG00000158497	0.0
ENSG00000158516	-0.6151856390902335
ENSG00000158517	-2.12525107771113
ENSG00000158525	2.6210388241125804
ENSG00000158526	-0.3197917029531343
ENSG00000158528	-8.876823763180603
ENSG00000158545	-1.232828899637612
ENSG00000158552	1.3833527018651042
ENSG00000158553	-3.2771447329921766
ENSG00000158555	-0.07496303847345587
ENSG00000158560	-0.11641035184441151
ENSG00000158571	-0.11778303565638293
ENSG00000158578	5.8816732597966395
ENSG00000158604	0.6623434753988953
ENSG00000158615	-0.17480919755383617
ENSG00000158623	1.5437739971532682
ENSG00000158636	0.30455194949707654
ENSG00000158639	8.88599431515281
ENSG00000158669	0.173186446702708
ENSG00000158683	-1.945910149055313
ENSG00000158691	1.458369281608201
ENSG00000158710	2.3906681860488277
ENSG00000158711	0.5973459517155764
ENSG00000158714	1.9459101490553132
ENSG00000158715	-1.1271787433539338
ENSG00000158716	-1.469232412721884
ENSG00000158717	0.8370632058804244
ENSG00000158747	-0.8844060418397497
ENSG00000158748	-6.035481432524756
ENSG00000158764	-6.948897222313312
ENSG00000158769	-0.5730641661762803
ENSG00000158773	0.6878189242863346
ENSG00000158786	0.0
ENSG00000158792	0.07095173597228399
ENSG00000158793	-0.019455866615365025
ENSG00000158796	-0.1588086553624919
ENSG00000158805	1.5016454752089476
ENSG00000158806	-0.49112055268665866
ENSG00000158813	-5.286076080125682
ENSG00000158815	1.0986122886681096
ENSG00000158816	-5.53338948872752
ENSG00000158825	-5.65131890512046
ENSG00000158828	-0.25417387085116516
ENSG00000158850	0.04409561452057531
ENSG00000158856	3.586985146432596
ENSG00000158859	-2.9083623175578808
ENSG00000158863	1.7854865443036703
ENSG00000158864	1.3612770660792624
ENSG00000158865	-1.126011262856224
ENSG00000158869	-0.9082585601768911
ENSG00000158874	1.203972804325936
ENSG00000158882	0.9722920889167899
ENSG00000158887	1.248334916979636
ENSG00000158901	-1.0986122886681098
ENSG00000158941	0.42116595513699906
ENSG00000158955	-2.786382044372117
ENSG00000158966	-8.594154232552366
ENSG00000158985	1.0626874590884672
ENSG00000158987	0.9260095282720773
ENSG00000159023	1.5986362740618976
ENSG00000159055	-0.10144597010160616
ENSG00000159063	0.37812936978658307
ENSG00000159069	0.6653261402284514
ENSG00000159079	-0.01818419771952584
ENSG00000159082	1.6241579366668146
ENSG00000159086	0.2874176857633888
ENSG00000159110	0.993802130756702
ENSG00000159123	-2.995732273553991
ENSG00000159128	1.1534262021268376
ENSG00000159131	0.34508581413696504
ENSG00000159140	0.10331495101064903
ENSG00000159147	1.6471243505812296
ENSG00000159164	-6.021865488432441
ENSG00000159166	-8.955060950631902
ENSG00000159167	-5.628528387060556
ENSG00000159173	-2.079441541679836
ENSG00000159176	0.5777402125513049
ENSG00000159182	-1.791759469228055
ENSG00000159184	1.7047480922384253
ENSG00000159189	0.0
ENSG00000159197	-1.9810014688665836
ENSG00000159199	0.3303268366786156
ENSG00000159200	0.8270866901836698
ENSG00000159202	0.6704433403631853
ENSG00000159208	-3.7933612053930434
ENSG00000159210	0.18281834321706292
ENSG00000159212	-6.373319789577012
ENSG00000159214	-1.2983453375542968
ENSG00000159216	4.816559533256722
ENSG00000159217	-0.9853633449982446
ENSG00000159224	-1.585627263740382
ENSG00000159228	-0.9602483243204283
ENSG00000159231	-7.234177179749849
ENSG00000159239	-2.3907396072029585
ENSG00000159248	-3.23867845216438
ENSG00000159251	-3.599845831743539
ENSG00000159256	1.6477092150744639
ENSG00000159259	0.6842479675878916
ENSG00000159261	-1.6094379124341003
ENSG00000159263	-2.730029107820985
ENSG00000159267	1.122129325165428
ENSG00000159289	-3.5369989228212173
ENSG00000159307	-4.400521217310047
ENSG00000159314	-0.2567942624705495
ENSG00000159322	0.8187147504224441
ENSG00000159335	-1.7088335912404524
ENSG00000159337	-1.001448540214462
ENSG00000159339	-0.2384110234449981
ENSG00000159346	1.0810343753206642
ENSG00000159348	0.7238987752225245
ENSG00000159352	1.2192930795422345
ENSG00000159363	-1.3355375234486786
ENSG00000159374	-4.23751076320406
ENSG00000159377	0.34108075293509366
ENSG00000159387	-3.784189633918261
ENSG00000159388	2.8762889475474918
ENSG00000159398	0.5108256237659909
ENSG00000159399	1.045836581712381
ENSG00000159403	-2.651866921420467
ENSG00000159409	-5.575949103146316
ENSG00000159423	0.2844658359884633
ENSG00000159433	0.7755121186172502
ENSG00000159445	1.4026440684708898
ENSG00000159450	-4.532599493153256
ENSG00000159455	0.0
ENSG00000159459	0.9013097230230649
ENSG00000159461	1.1594578739074155
ENSG00000159479	1.0480051383153821
ENSG00000159495	-1.2992829841302609
ENSG00000159496	1.791759469228055
ENSG00000159516	-1.3862943611198906
ENSG00000159527	-0.6931471805599453
ENSG00000159556	2.805688670666126
ENSG00000159579	0.1329455450118342
ENSG00000159588	0.6308533292761984
ENSG00000159592	0.6981870504920717
ENSG00000159593	0.9701729779383221
ENSG00000159596	1.0376445054462167
ENSG00000159618	-4.536891345234796
ENSG00000159625	1.6422277352570918
ENSG00000159640	-2.0933249823180677
ENSG00000159648	0.5000535267840798
ENSG00000159650	-2.302585092994046
ENSG00000159658	0.49266283740108996
ENSG00000159674	0.32598404043815865
ENSG00000159685	-0.12122143445941624
ENSG00000159692	-0.0034889198476424355
ENSG00000159708	2.15598161880217
ENSG00000159713	0.16034265007517945
ENSG00000159714	-6.124683390894204
ENSG00000159720	0.5985036304119937
ENSG00000159723	-0.6931471805599453
ENSG00000159733	1.2814290175444762
ENSG00000159753	-2.6771785374351236
ENSG00000159761	-1.6451559950361796
ENSG00000159763	0.0
ENSG00000159784	-6.038944329292304
ENSG00000159788	-0.5515670395002941
ENSG00000159792	0.27368697337138315
ENSG00000159840	-2.30196510271689
ENSG00000159842	-3.644183657307374
ENSG00000159871	-1.3934118288887545
ENSG00000159873	-0.3672566262814154
ENSG00000159882	0.6545069440587783
ENSG00000159884	-0.02032190551114521
ENSG00000159885	-0.23628928052671228
ENSG00000159899	-0.2690637147297501
ENSG00000159905	-2.549616859482951
ENSG00000159915	-2.1907936870059284
ENSG00000159917	0.034317092924128545
ENSG00000159921	1.6625957627210441
ENSG00000159958	-0.3053816495511823
ENSG00000159961	0.0
ENSG00000160007	-0.6454993044866555
ENSG00000160013	2.5073795056400585
ENSG00000160014	0.12699842474445333
ENSG00000160049	-0.2605331016382326
ENSG00000160050	0.4949909445568732
ENSG00000160051	1.2411733316363476
ENSG00000160055	0.43081669930557887
ENSG00000160058	1.8488775661772365
ENSG00000160062	-1.76090942120131
ENSG00000160072	0.46262007855830234
ENSG00000160075	-0.03669127524155513
ENSG00000160087	0.0003948667376079129
ENSG00000160094	-3.7411649032120105
ENSG00000160097	0.3088989097171124
ENSG00000160111	-2.358028641654214
ENSG00000160113	-0.9994028074919026
ENSG00000160117	-0.30435468273110455
ENSG00000160124	-0.6919001421142639
ENSG00000160131	0.4380555261236303
ENSG00000160145	0.08393701023075106
ENSG00000160161	-5.164664385984888
ENSG00000160179	-6.4425401664681985
ENSG00000160180	-2.1465808445174646
ENSG00000160181	-1.791759469228055
ENSG00000160182	0.2876820724517808
ENSG00000160183	1.0608719606852626
ENSG00000160185	6.957497370876951
ENSG00000160188	-1.6441234704219907
ENSG00000160190	-1.6907820573866967
ENSG00000160191	-6.780174400845642
ENSG00000160193	0.9032490336945198
ENSG00000160194	-0.026165047723072377
ENSG00000160199	0.2970267266853952
ENSG00000160200	-0.4233231462344076
ENSG00000160201	0.06677879774070128
ENSG00000160202	0.6931471805599453
ENSG00000160207	-0.23211222129696996
ENSG00000160208	-0.6227637643878623
ENSG00000160209	0.6641436935786302
ENSG00000160211	0.8076147474573148
ENSG00000160213	-0.6153738336583672
ENSG00000160214	0.04767986637615884
ENSG00000160216	1.9693574751429317
ENSG00000160218	0.17239506761842271
ENSG00000160219	4.17048718137884
ENSG00000160221	0.7848095144013101
ENSG00000160223	-1.2076518290118043
ENSG00000160224	-0.6931471805599456
ENSG00000160226	-0.2087303187672518
ENSG00000160233	-3.9164576024960116
ENSG00000160255	1.2258555155754438
ENSG00000160256	-0.5619219290554938
ENSG00000160271	1.5746822643804474
ENSG00000160282	-1.736329664288725
ENSG00000160284	-0.7994100263280401
ENSG00000160285	0.7136717588682338
ENSG00000160293	-2.688437805413586
ENSG00000160294	0.4434712860821133
ENSG00000160298	-0.08408521953266224
ENSG00000160299	0.48995292607915175
ENSG00000160305	1.3968187763380229
ENSG00000160307	-4.394449154672439
ENSG00000160310	1.1786201889137367
ENSG00000160318	-0.8523869298946751
ENSG00000160321	4.394449154672438
ENSG00000160323	-2.717826815286827
ENSG00000160325	-2.421921562507846
ENSG00000160326	-4.643108025328484
ENSG00000160339	0.0
ENSG00000160345	-1.064654113454008
ENSG00000160349	-1.4469189829363256
ENSG00000160352	-0.7922935755601177
ENSG00000160360	-0.5631941979235506
ENSG00000160392	0.31156380445516874
ENSG00000160396	-1.791759469228055
ENSG00000160401	-0.9444616088408513
ENSG00000160404	-0.15911087796213153
ENSG00000160408	0.020292029942885037
ENSG00000160410	-0.4454092678975776
ENSG00000160439	0.7776184092276015
ENSG00000160445	-0.17112562561739075
ENSG00000160446	-0.7376649170710969
ENSG00000160447	0.7842403990475635
ENSG00000160460	0.07392527369701529
ENSG00000160469	-1.7044295092926607
ENSG00000160471	-0.37110773328396895
ENSG00000160472	-1.9740810260220096
ENSG00000160505	1.6582280766035324
ENSG00000160539	-1.5553706911638248
ENSG00000160551	-0.23877891915486416
ENSG00000160563	0.21937997192901904
ENSG00000160570	0.5969388614055564
ENSG00000160584	-0.6303607770121573
ENSG00000160588	0.04946726209482577
ENSG00000160593	-0.8909729238898652
ENSG00000160602	0.13695019937330777
ENSG00000160606	-0.8182132273817686
ENSG00000160613	-0.1697818963778115
ENSG00000160633	-0.47992254351173713
ENSG00000160654	4.545420181582317
ENSG00000160678	4.9430699746004905
ENSG00000160679	0.40420093870968543
ENSG00000160683	-1.0986122886681098
ENSG00000160685	0.815913472512003
ENSG00000160688	0.13856007712355023
ENSG00000160691	-1.0729113339779506
ENSG00000160703	-1.9100261808309895
ENSG00000160710	0.20662651002798782
ENSG00000160712	-3.1375262206923438
ENSG00000160714	-0.9708237612130315
ENSG00000160716	-6.952091092802189
ENSG00000160741	-0.08349324099989452
ENSG00000160746	0.12506818521013052
ENSG00000160752	0.7321670901977892
ENSG00000160753	0.2523820457834969
ENSG00000160766	0.2717530959581804
ENSG00000160767	-1.028603268041378
ENSG00000160781	-1.6098872496692502
ENSG00000160783	0.07089277026082819
ENSG00000160785	0.2721872086647217
ENSG00000160789	1.461809380465942
ENSG00000160791	0.6931471805599453
ENSG00000160796	0.684510400856233
ENSG00000160799	0.5649334863563027
ENSG00000160801	-3.49650756146648
ENSG00000160803	1.1792625200617497
ENSG00000160808	-0.8472978603872034
ENSG00000160813	-0.9707041535979481
ENSG00000160818	-0.290785706191663
ENSG00000160828	0.634668691651922
ENSG00000160838	2.3895964699836756
ENSG00000160844	-0.8087586627028207
ENSG00000160856	0.6931471805599453
ENSG00000160862	-4.5217885770490405
ENSG00000160867	-1.3054528200720874
ENSG00000160868	0.15415067982725827
ENSG00000160870	1.0986122886681098
ENSG00000160877	-1.0834089552235096
ENSG00000160882	0.0
ENSG00000160883	0.5108256237659905
ENSG00000160886	-1.5735059032080372
ENSG00000160888	-1.003780028544261
ENSG00000160908	0.34528065943360353
ENSG00000160917	0.45804358452584104
ENSG00000160932	0.7006425970186978
ENSG00000160948	1.1371078540940918
ENSG00000160949	0.1084454694209942
ENSG00000160951	-0.4054651081081646
ENSG00000160953	-0.10428800842849384
ENSG00000160959	0.5432973894362227
ENSG00000160961	0.8210992393882304
ENSG00000160972	0.6720029192601871
ENSG00000160973	-3.53859224074513
ENSG00000160991	0.03417323218108059
ENSG00000160993	-0.7335016200504754
ENSG00000160994	-1.3862943611198906
ENSG00000160999	-4.795154615527615
ENSG00000161010	0.5290420641487401
ENSG00000161011	0.12537483396344484
ENSG00000161013	-0.028386677364860446
ENSG00000161021	-1.0935910146040815
ENSG00000161031	-1.9459101490553132
ENSG00000161036	0.7895133835656072
ENSG00000161040	4.025587400812847
ENSG00000161048	0.7035932377823144
ENSG00000161055	-2.772588722239781
ENSG00000161057	1.3360978587260295
ENSG00000161082	-3.2794063246082343
ENSG00000161091	-0.10560029506192592
ENSG00000161133	-2.7444178452730843
ENSG00000161179	2.492472777257287
ENSG00000161180	3.245656847545843
ENSG00000161202	-0.20006610597802954
ENSG00000161203	0.7106460700109967
ENSG00000161204	0.9414267051456964
ENSG00000161217	0.8111732622235763
ENSG00000161243	0.25488331144083
ENSG00000161249	-6.195597365287256
ENSG00000161265	-0.10819337874213009
ENSG00000161267	-4.686214181114758
ENSG00000161270	-2.0592388343623163
ENSG00000161277	-1.2188614168196867
ENSG00000161281	-4.07753744390572
ENSG00000161298	-2.835661325694856
ENSG00000161326	0.7218605973735812
ENSG00000161328	0.7979007159259943
ENSG00000161381	-4.250873364454327
ENSG00000161395	-1.0188716241027356
ENSG00000161405	0.2608202032806073
ENSG00000161509	1.062894206066031
ENSG00000161513	0.9930461537283453
ENSG00000161526	0.28454947469697167
ENSG00000161533	0.9324700304563756
ENSG00000161542	0.7330582120266786
ENSG00000161544	-3.7623622308737397
ENSG00000161547	0.19255550154550427
ENSG00000161551	-0.3898508803066125
ENSG00000161558	-0.3230177476547471
ENSG00000161570	2.7245795030534206
ENSG00000161572	0.0
ENSG00000161573	0.0
ENSG00000161574	-1.9459101490553132
ENSG00000161583	-0.5640701382848032
ENSG00000161594	1.5004867286455452
ENSG00000161609	1.5926307941177194
ENSG00000161610	-2.995732273553991
ENSG00000161618	-0.3136479912623926
ENSG00000161634	0.0
ENSG00000161638	1.051212824170392
ENSG00000161640	-0.7932167559162941
ENSG00000161642	0.05778848032512052
ENSG00000161643	0.5108256237659905
ENSG00000161647	0.3940451134222158
ENSG00000161649	-2.302585092994046
ENSG00000161652	-5.147494476813453
ENSG00000161653	-5.646624060816253
ENSG00000161654	-0.4195488659634421
ENSG00000161664	0.3448404862917296
ENSG00000161671	-1.8545667666600707
ENSG00000161677	1.0804299695849195
ENSG00000161681	-1.4465344414972474
ENSG00000161682	-1.4792685966167864
ENSG00000161692	0.4828740710643604
ENSG00000161714	-0.7689872330231973
ENSG00000161791	-0.499172464073375
ENSG00000161798	-6.386879319362645
ENSG00000161800	1.5028620008107492
ENSG00000161807	0.0
ENSG00000161813	0.13355762614659206
ENSG00000161835	-1.0296194171811583
ENSG00000161847	-2.3534522402557787
ENSG00000161849	0.0
ENSG00000161850	0.0
ENSG00000161860	0.6931471805599454
ENSG00000161888	1.4543169513056622
ENSG00000161896	-4.143134726391533
ENSG00000161904	-0.21008847495895466
ENSG00000161905	-3.5553480614894135
ENSG00000161911	-3.258096538021482
ENSG00000161914	0.4067127689063188
ENSG00000161920	-0.23438720473175323
ENSG00000161921	-3.330474904670514
ENSG00000161929	0.6931471805599453
ENSG00000161939	-1.0886036485814508
ENSG00000161940	-0.3769666560612217
ENSG00000161944	-2.302585092994046
ENSG00000161955	-0.512803863778097
ENSG00000161956	0.30606198347532576
ENSG00000161958	-0.5019591945603477
ENSG00000161960	0.36236494728599666
ENSG00000161973	0.0
ENSG00000161980	1.0252782804089104
ENSG00000161981	1.0963369748309741
ENSG00000161992	-1.020360091768361
ENSG00000161996	-1.0070657565130894
ENSG00000161999	-0.37449695104223935
ENSG00000162004	-0.20619191090118072
ENSG00000162006	-1.3862943611198906
ENSG00000162009	-5.676753802268282
ENSG00000162032	0.12456717372326409
ENSG00000162039	4.493267068942707
ENSG00000162040	-3.784189633918261
ENSG00000162062	-0.6412078913178885
ENSG00000162063	0.031252543504104224
ENSG00000162065	0.1703699912851544
ENSG00000162066	-0.028783566874677646
ENSG00000162068	-3.7612001156935624
ENSG00000162069	-3.0424722063543044
ENSG00000162073	-0.7569833913945043
ENSG00000162076	-0.22281291814869153
ENSG00000162078	3.1354942159291497
ENSG00000162086	-0.02705632814746295
ENSG00000162104	-3.2756852782042527
ENSG00000162105	-9.830486659651637
ENSG00000162129	0.7013609775244216
ENSG00000162139	1.9225335310730145
ENSG00000162144	0.9690618476681241
ENSG00000162148	-0.1281751934239983
ENSG00000162174	-0.29947236128557275
ENSG00000162188	-5.43153621033426
ENSG00000162191	-0.05953454187104512
ENSG00000162194	0.24935194133184702
ENSG00000162222	0.24815381681677096
ENSG00000162227	0.47410796209066675
ENSG00000162231	-0.6406898754684871
ENSG00000162236	0.8804421046209576
ENSG00000162241	0.40411466901029236
ENSG00000162267	-1.0986122886681098
ENSG00000162290	1.1310306713879488
